160.545609,-167.650187
160.545594,-167.650173
161.402048,-166.793028
161.402045,-166.793025
162.258484,-165.935866
162.258476,-165.935858
163.114913,-165.078698
163.114911,-165.078695
163.971339,-164.221526
163.971335,-164.221524
164.827766,-163.364358
164.827764,-163.364355
165.684190,-162.507186
165.684191,-162.507187
166.540623,-161.650023
166.540621,-161.650021
167.397052,-160.792857
167.397056,-160.792861
168.253494,-159.935705
168.253493,-159.935703
169.109933,-159.078549
169.109938,-159.078555
169.966386,-158.221408
169.966385,-158.221407
170.822837,-157.364265
170.822842,-157.364270
171.679300,-156.507134
171.679300,-156.507134
172.535762,-155.650003
172.535767,-155.650008
173.392235,-154.792883
173.392235,-154.792882
174.248708,-153.935761
174.248712,-153.935766
175.105189,-153.078649
175.105188,-153.078649
175.961669,-152.221536
175.961672,-152.221539
176.818155,-151.364429
176.818155,-151.364429
177.674642,-150.507322
177.674644,-150.507324
178.531132,-149.650219
178.531132,-149.650219
179.387622,-148.793116
179.387623,-148.793117
180.244114,-147.936015
180.244114,-147.936015
181.100606,-147.078914
181.100607,-147.078915
181.957100,-146.221814
181.957100,-146.221814
182.813593,-145.364714
182.813593,-145.364714
183.670086,-144.507614
183.670086,-144.507614
184.526580,-143.650513
184.526580,-143.650513
185.383073,-142.793413
185.383073,-142.793413
186.239566,-141.936312
186.239566,-141.936312
187.096060,-141.079212
187.096059,-141.079212
187.952553,-140.222111
187.952553,-140.222111
188.809046,-139.365010
188.809046,-139.365010
189.665540,-138.507909
189.665540,-138.507909
190.522034,-137.650809
190.522034,-137.650808
191.378528,-136.793708
191.378528,-136.793708
192.235023,-135.936608
192.235023,-135.936608
193.091518,-135.079508
193.091519,-135.079509
193.948015,-134.222410
193.948015,-134.222410
194.804512,-133.365311
194.804512,-133.365312
195.661010,-132.508215
195.661010,-132.508214
196.517509,-131.651118
196.517510,-131.651119
197.374010,-130.794023
197.374010,-130.794023
198.230511,-129.936928
198.230512,-129.936929
199.087014,-129.079835
199.087014,-129.079835
199.943518,-128.222743
199.943519,-128.222744
200.800024,-127.365653
200.800024,-127.365653
201.656530,-126.508562
201.656532,-126.508564
202.513039,-125.651475
202.513039,-125.651475
203.369548,-124.794387
203.369549,-124.794388
204.226059,-123.937302
204.226060,-123.937302
205.082571,-123.080217
205.082573,-123.080218
205.939085,-122.223134
205.939086,-122.223135
206.795600,-121.366052
206.795601,-121.366054
207.652117,-120.508972
207.652117,-120.508972
208.508634,-119.651893
208.508636,-119.651894
209.365154,-118.794815
209.365154,-118.794815
210.221674,-117.937738
210.221675,-117.937740
211.078196,-117.080664
211.078196,-117.080664
211.934719,-116.223589
211.934720,-116.223591
212.791244,-115.366517
212.791244,-115.366518
213.647769,-114.509446
213.647771,-114.509447
214.321089,-113.635221
214.413755,-113.644860
215.180286,-112.780820
215.181859,-112.782393
215.949896,-111.919858
215.863636,-111.911770
216.375938,-111.028016
216.381873,-111.033948
216.899883,-110.155900
216.899826,-110.155843
217.262814,-109.268439
217.270972,-109.276594
217.641335,-108.396561
217.641443,-108.396669
218.019696,-107.524523
217.813744,-107.511569
217.991965,-106.632386
218.060925,-106.637014
218.244745,-105.763425
218.253681,-105.772356
218.214446,-104.884069
218.331332,-104.896774
218.417856,-104.030059
218.426474,-104.038669
218.519121,-103.178068
218.465332,-103.173732
218.403784,-102.307287
218.412669,-102.316162
218.357391,-101.455976
218.358205,-101.456790
218.219376,-100.679917
218.225842,-100.686369
218.090758,-99.913228
218.091674,-99.914144
217.963107,-99.147505
217.848703,-99.569900
217.593734,-99.213629
217.637158,-99.078126
217.387776,-98.727435
217.384687,-98.724318
216.894699,-98.861705
217.012011,-98.614656
216.635168,-98.500798
216.628940,-98.494537
216.245291,-98.373846
216.171329,-98.481367
215.558252,-98.675667
215.550405,-98.667780
214.929865,-98.854583
214.929908,-98.854624
214.117353,-99.210090
214.110469,-99.203165
213.292226,-99.552909
213.291924,-99.552605
212.466957,-99.895584
212.457223,-100.153242
211.615914,-100.747261
211.619537,-100.661746
210.774208,-101.251715
210.766397,-101.243869
209.944360,-102.138597
209.927420,-101.980903
209.080411,-102.709871
209.072094,-102.701521
208.219104,-103.424482
208.223144,-103.474561
207.375309,-104.340768
207.366780,-104.332209
206.512897,-105.192342
206.512127,-105.191571
205.649788,-106.043218
205.643833,-106.037237
204.778141,-106.885510
204.777260,-106.884627
203.905554,-107.726862
203.902104,-107.723391
203.029315,-108.564525
203.028464,-108.563673
202.152084,-109.401195
202.150785,-109.399879
201.275020,-110.238002
201.274295,-110.237275
200.397049,-111.073900
200.397393,-111.074228
199.521859,-111.912551
199.521309,-111.912000
198.645931,-112.750464
198.647364,-112.751885
197.774245,-113.592595
197.773883,-113.592233
196.902028,-114.434195
196.904038,-114.436193
196.034542,-115.280502
196.034355,-115.280314
195.166734,-116.126486
195.168895,-116.128636
194.303412,-116.976937
194.303367,-116.976891
193.439951,-117.827246
193.441951,-117.829236
192.580260,-118.681308
192.580318,-118.681366
191.720571,-119.535370
191.722215,-119.537005
190.863696,-120.392230
190.863819,-120.392353
190.006921,-121.249190
190.008118,-121.250378
189.151957,-122.107944
189.152109,-122.108096
188.297148,-122.966852
188.297890,-122.967587
187.443235,-123.826644
187.443389,-123.826797
186.589496,-124.686609
186.589834,-124.686940
185.735915,-125.546719
185.736050,-125.546854
184.882497,-126.406993
184.882514,-126.407005
184.028709,-127.266886
184.028815,-127.266992
183.175059,-128.126917
183.174853,-128.126706
182.320718,-128.986248
182.320791,-128.986321
181.466480,-129.845682
181.466146,-129.845344
180.611417,-130.704284
180.611458,-130.704324
179.756420,-131.562950
179.756037,-131.562565
178.900605,-132.420794
178.900619,-132.420807
178.044822,-133.278669
178.044454,-133.278297
177.188328,-134.135827
177.188321,-134.135820
176.331838,-134.992990
176.331524,-134.992673
175.474798,-135.849597
175.474777,-135.849576
174.617741,-136.706188
174.617504,-136.705948
173.760313,-137.562403
173.760285,-137.562376
172.902856,-138.418591
172.902700,-138.418432
172.045196,-139.274571
172.045167,-139.274542
171.187503,-140.130518
171.187421,-140.130435
170.329747,-140.986399
170.329721,-140.986373
169.471959,-141.842248
169.471939,-141.842227
168.614213,-142.698137
168.614191,-142.698115
167.756439,-143.553997
167.756464,-143.554021
166.898774,-144.409965
166.898759,-144.409949
166.041088,-145.265910
166.041140,-145.265962
165.183543,-146.121996
165.183533,-146.121986
164.325983,-146.978065
164.326049,-146.978130
163.468571,-147.834281
163.468566,-147.834276
162.611150,-148.690487
162.611216,-148.690552
161.753862,-149.546825
161.753861,-149.546824
160.896570,-150.403159
160.896627,-150.403216
160.039384,-151.259598
160.039386,-151.259600
159.182199,-152.116037
159.182244,-152.116082
158.325090,-152.972551
158.325093,-152.972555
157.467983,-153.829067
157.468014,-153.829097
156.610921,-154.685627
156.610925,-154.685631
155.753862,-155.542190
155.753879,-155.542207
154.896822,-156.398771
154.896826,-156.398775
154.039786,-157.255355
154.039791,-157.255360
153.182748,-158.111936
153.182751,-158.111940
152.325713,-158.968521
152.325709,-158.968517
151.468661,-159.825088
151.468663,-159.825091
150.611612,-160.681658
150.611603,-160.681649
149.754539,-161.538203
149.754541,-161.538205
148.897468,-162.394750
148.897456,-162.394737
148.040370,-163.251270
148.040371,-163.251270
147.183273,-164.107790
147.183260,-164.107777
146.326151,-164.964284
146.326151,-164.964284
145.469029,-165.820779
145.469017,-165.820767
144.611886,-166.677252
144.611885,-166.677251
143.754742,-167.533724
143.754732,-167.533714
142.897582,-168.390180
142.897581,-168.390179
142.040422,-169.246635
142.040414,-169.246628
141.183251,-170.103080
141.183250,-170.103078
140.326079,-170.959523
140.326074,-170.959518
139.468902,-171.815960
139.468901,-171.815959
138.611724,-172.672396
138.611721,-172.672394
137.754544,-173.528831
137.754543,-173.528830
136.897364,-174.385264
136.897363,-174.385264
136.040185,-175.241699
136.040184,-175.241698
135.183005,-176.098133
135.183006,-176.098133
134.325829,-176.954570
134.325829,-176.954569
133.468652,-177.811006
133.468654,-177.811007
132.611480,-178.667446
132.611479,-178.667445
131.754306,-179.523885
131.754308,-179.523886
130.897138,-180.380328
130.897137,-180.380328
130.039968,-181.236770
130.039970,-181.236772
129.182803,-182.093216
129.182803,-182.093216
128.325637,-182.949662
128.325638,-182.949663
127.468474,-183.806110
127.468474,-183.806110
126.611311,-184.662558
126.611312,-184.662559
125.754150,-185.519007
125.754150,-185.519007
124.896989,-186.375456
124.896990,-186.375457
124.039829,-187.231906
124.039829,-187.231906
123.182669,-188.088356
123.182669,-188.088356
122.325509,-188.944805
122.325510,-188.944806
121.468350,-189.801255
121.468350,-189.801255
120.611190,-190.657704
120.611191,-190.657704
119.754031,-191.514153
119.754031,-191.514153
118.896871,-192.370601
118.896871,-192.370601
118.039711,-193.227049
118.039711,-193.227048
117.182551,-194.083496
117.182551,-194.083496
116.325391,-194.939943
116.325391,-194.939942
115.510734,-195.800368
115.489236,-195.798133
114.652956,-196.656197
114.652591,-196.655833
113.815961,-197.513548
113.909311,-197.522292
113.350752,-198.404264
113.345540,-198.399063
112.781812,-199.275875
112.781924,-199.275987
112.392351,-200.164601
112.384404,-200.156670
111.987452,-201.037919
111.987424,-201.037891
111.582812,-201.911495
111.816513,-201.927078
111.638569,-202.809245
111.560741,-202.804123
111.377401,-203.680905
111.367889,-203.671411
111.437545,-204.565121
111.305233,-204.550854
111.233031,-205.420770
111.223562,-205.411320
111.144422,-206.274313
111.204772,-206.279271
111.298559,-207.149032
111.288571,-207.139064
111.375107,-208.001591
111.374272,-208.000758
111.561183,-208.863747
111.552161,-208.854745
111.732934,-209.711610
111.732017,-209.710695
111.903813,-210.558604
112.064042,-210.568105
112.393206,-211.422662
112.338663,-211.418364
112.662634,-212.267741
112.656501,-212.261623
113.204495,-213.128988
113.088549,-213.116069
113.514675,-213.964608
113.509292,-213.959240
113.932643,-214.805015
113.991335,-214.809698
114.586957,-215.665728
114.580931,-215.659719
115.172817,-216.512027
115.172060,-216.511272
115.879556,-217.368946
115.873676,-217.363084
116.577408,-218.217008
116.576717,-218.216318
117.274570,-219.064379
117.436709,-219.076154
118.292987,-219.932286
118.238860,-219.928281
119.092260,-220.781544
119.087591,-220.776890
119.938317,-221.627490
119.937644,-221.626818
120.783662,-222.472724
120.780921,-222.469995
121.626023,-223.314993
121.625370,-223.314341
122.467626,-224.156504
122.466551,-224.155436
123.309215,-224.998014
123.308655,-224.997454
124.150107,-225.838826
124.150310,-225.839034
124.993031,-226.681680
124.992604,-226.681253
125.835385,-227.523964
125.821720,-227.367786
126.656948,-228.060430
126.659777,-228.110765
127.495003,-228.803410
127.499183,-228.807593
128.302973,-229.123606
128.322887,-229.316120
129.151833,-229.829892
129.159044,-229.837107
129.994583,-230.357476
129.986511,-230.270626
130.806109,-230.538728
130.816897,-230.549521
131.646025,-230.827159
131.646255,-230.827389
132.472175,-230.969525
132.483771,-230.981127
133.319256,-231.132836
133.319771,-231.133351
134.166583,-231.296394
134.158124,-231.117152
135.000335,-231.104814
135.004900,-231.166309
135.855101,-231.161970
135.864689,-231.171568
136.701097,-230.957072
136.713480,-231.067642
137.571473,-230.972930
137.579774,-230.981244
138.442873,-230.891652
138.438753,-230.837418
139.295606,-230.591253
139.303657,-230.599318
140.165542,-230.358201
140.166535,-230.359194
141.025907,-230.013184
141.032934,-230.020227
141.896506,-229.678433
141.897449,-229.679376
142.768085,-229.344662
142.755332,-229.167206
143.616890,-228.658711
143.621425,-228.718152
144.486308,-228.212998
144.491223,-228.217929
145.334581,-227.459106
145.348904,-227.589510
146.211499,-226.966021
146.216290,-226.970828
147.081437,-226.349908
147.076089,-226.285385
147.928882,-225.474601
147.934951,-225.480687
148.791825,-224.674002
148.792460,-224.674637
149.650175,-223.818454
149.655192,-223.823488
150.515962,-222.970376
150.516613,-222.971027
151.382418,-222.122968
151.385508,-222.126073
152.252556,-221.279271
152.253209,-221.279925
153.123437,-220.436319
153.124819,-220.437716
153.994889,-219.593965
153.995463,-219.594540
154.867045,-218.752316
154.867081,-218.752365
155.737559,-217.909049
155.738008,-217.909498
156.608661,-217.066371
156.607765,-217.065486
157.476799,-216.220748
157.477107,-216.221057
158.345374,-215.375564
158.343945,-215.374145
159.210435,-214.526884
159.210608,-214.527057
160.075776,-213.678483
160.074155,-213.676871
160.937657,-212.826638
160.937715,-212.826696
161.799674,-211.974928
161.798120,-211.973381
162.658693,-211.120233
162.658665,-211.120205
163.517732,-210.265558
163.516414,-210.264247
164.374460,-209.408583
164.374375,-209.408498
165.231124,-208.551544
165.230132,-208.550556
166.086236,-207.692961
166.086123,-207.692848
166.941235,-206.834265
166.940588,-206.833622
167.795394,-205.974736
167.795275,-205.974618
168.649419,-205.115075
168.649090,-205.114750
169.503200,-204.255175
169.503092,-204.255067
170.356850,-203.395144
170.356781,-203.395078
171.210696,-202.535315
171.210608,-202.535227
172.064428,-201.675372
172.064546,-201.675493
172.918637,-200.815911
172.918573,-200.815848
173.772757,-199.956362
173.772990,-199.956597
174.627490,-199.097429
174.627451,-199.097391
175.482163,-198.238437
175.482447,-198.238723
176.337467,-197.380080
176.337450,-197.380063
177.192737,-196.521689
177.193022,-196.521976
178.048575,-195.663870
178.048575,-195.663870
178.904402,-194.806040
178.904652,-194.806292
179.760683,-193.948668
179.760695,-193.948679
180.616970,-193.091301
180.617165,-193.091498
181.473578,-192.234258
181.473596,-192.234277
182.330202,-191.377232
182.330336,-191.377368
183.187016,-190.520399
183.187037,-190.520419
184.043852,-189.663587
184.043928,-189.663664
184.900766,-188.806855
184.900785,-188.806875
185.757701,-187.950146
185.757727,-187.950173
186.614627,-187.093429
186.614643,-187.093445
187.471573,-186.236732
187.471562,-186.236722
188.328451,-185.379969
188.328463,-185.379981
189.185345,-184.523222
189.185310,-184.523187
190.042140,-183.666377
190.042147,-183.666384
190.898945,-182.809543
190.898898,-182.809496
191.755643,-181.952602
191.755646,-181.952606
192.612346,-181.095667
192.612296,-181.095618
193.468949,-180.238633
193.468949,-180.238633
194.325553,-179.381601
194.325508,-179.381556
195.182075,-178.524487
195.182073,-178.524485
196.038595,-177.667371
196.038559,-177.667335
196.895055,-176.810197
196.895052,-176.810194
197.751512,-175.953019
197.751487,-175.952994
198.607933,-175.095806
198.607929,-175.095802
199.464349,-174.238588
199.464334,-174.238574
200.320750,-173.381356
200.320746,-173.381352
201.177146,-172.524120
201.177140,-172.524114
202.033544,-171.666885
202.033540,-171.666882
202.889937,-170.809646
202.889939,-170.809649
203.746344,-169.952422
203.746341,-169.952419
204.602747,-169.095194
204.602754,-169.095201
205.459170,-168.237987
205.459169,-168.237985
206.315591,-167.380777
206.315601,-167.380787
207.172035,-166.523591
207.172034,-166.523590
208.028477,-165.666403
208.028487,-165.666414
208.884942,-164.809238
208.884941,-164.809238
209.741405,-163.952073
209.741415,-163.952083
210.597888,-163.094928
210.597888,-163.094928
211.454371,-162.237782
211.454380,-162.237791
212.310870,-161.380654
212.310871,-161.380654
213.167370,-160.523525
213.167377,-160.523532
214.023880,-159.666409
214.023881,-159.666409
214.880392,-158.809293
214.880397,-158.809299
215.736911,-157.952186
215.736911,-157.952187
216.593431,-157.095080
216.593434,-157.095083
217.449955,-156.237978
